0.1727544	1.005163	1.276255
0.1725166	1.004679	1.275935
0.1725166	1.004679	1.275935
0.1720785	1.003713	1.275392
0.1718333	1.003025	1.274877
0.1717581	1.002742	1.274662
0.1710572	1.000535	1.273027
0.1707555	0.9995237	1.272249
0.1705416	0.9984799	1.271378
0.1705416	0.9984799	1.271378
0.1703713	0.9977714	1.270908
0.170207	0.9972334	1.27055
0.1699355	0.995446	1.269137
0.1699355	0.995446	1.269137
0.1697592	0.9950178	1.268817
0.1695094	0.9940381	1.267838
0.1693405	0.9932564	1.267148
0.16903	0.9921655	1.266137
0.1687581	0.9909297	1.264788
0.1684299	0.989848	1.263641
0.1684299	0.989848	1.263641
0.1681072	0.9889161	1.262714
0.1679498	0.988163	1.262056
0.1679498	0.988163	1.262056
0.1679498	0.988163	1.262056
0.1676705	0.9874071	1.261275
0.1676705	0.9874071	1.261275
0.1675749	0.9870742	1.26091
0.1673915	0.9863809	1.260285
0.1672039	0.9859373	1.259953
0.1668406	0.984788	1.258953
0.1666965	0.9841439	1.25832
0.1664933	0.9836848	1.258027
0.1658907	0.981376	1.256144
0.1658907	0.981376	1.256144
0.1658907	0.981376	1.256144
0.1658907	0.981376	1.256144
0.1658907	0.981376	1.256144
0.1658907	0.981376	1.256144
0.1654676	0.9796739	1.25462
0.1654676	0.9796739	1.25462
0.1651427	0.9778192	1.252941
0.1650563	0.977158	1.252411
0.1650563	0.977158	1.252411
0.1650563	0.977158	1.252411
0.1653975	0.9739227	1.249457
0.1658211	0.9728275	1.248285
0.166274	0.9719902	1.247297
0.1665038	0.9716837	1.246902
0.166945	0.9709558	1.246016
0.1672288	0.9706301	1.245513
0.167891	0.9698226	1.244542
0.1681881	0.9694896	1.244176
0.1688337	0.9688009	1.243318
0.1688337	0.9688009	1.243318
0.1692634	0.9683738	1.242953
0.1701717	0.9673638	1.241987
0.1706138	0.9668975	1.241643
0.1706138	0.9668975	1.241643
0.1706138	0.9668975	1.241643
0.1715922	0.965936	1.240861
0.1720102	0.965389	1.240557
0.1722469	0.9651971	1.24046
0.1726652	0.9645997	1.240218
0.1726652	0.9645997	1.240218
0.1729619	0.9642089	1.240069
0.1729619	0.9642089	1.240069
0.1734229	0.96376	1.239809
0.1736461	0.9634727	1.239761
0.1740331	0.9629366	1.239707
0.1740331	0.9629366	1.239707
0.1740331	0.9629366	1.239707
0.1753845	0.9609603	1.239605
0.1765058	0.9587072	1.239844
0.1766967	0.958291	1.239917
0.1766967	0.958291	1.239917
0.1766967	0.958291	1.239917
0.1770347	0.9574751	1.240069
0.1770347	0.9574751	1.240069
0.1774134	0.9561166	1.240385
0.1774134	0.9561166	1.240385
0.177706	0.9548043	1.240578
0.1779656	0.9537306	1.240765
0.1781109	0.9528298	1.240807
0.1781873	0.9518257	1.240953
0.1782421	0.9513321	1.241031
0.1782421	0.9513321	1.241031
0.1783217	0.9502335	1.241065
0.1783876	0.9495447	1.241087
0.1783876	0.9495447	1.241087
0.1783876	0.9495447	1.241087
0.1784389	0.9484717	1.240927
0.1786166	0.9466074	1.24057
0.1786522	0.9460235	1.240435
0.1786668	0.9452891	1.24029
0.1786668	0.9452891	1.24029
0.1787457	0.9448488	1.240126
0.1790262	0.9424324	1.239529
0.1792293	0.9411823	1.239185
0.1792293	0.9411823	1.239185
0.1795134	0.9398751	1.238939
0.1795134	0.9398751	1.238939
0.1798653	0.9385226	1.238471
0.1799271	0.9381044	1.238352
0.1800656	0.9375016	1.238217
0.1800656	0.9375016	1.238217
0.1803747	0.93629	1.237746
0.1808631	0.9349194	1.237302
0.1815078	0.9328859	1.236393
0.1816312	0.9324359	1.236298
0.1816312	0.9324359	1.236298
0.1819186	0.9316725	1.235917
0.1822016	0.9308813	1.235542
0.1822143	0.9306487	1.235432
0.1822143	0.9306487	1.235432
0.1822143	0.9306487	1.235432
0.183311	0.9280677	1.234107
0.1835822	0.9274886	1.233814
0.1839029	0.9267195	1.233484
0.1839029	0.9267195	1.233484
0.1841775	0.9261416	1.233206
0.1841775	0.9261416	1.233206
0.1841775	0.9261416	1.233206
0.1845743	0.9252264	1.232894
0.1848688	0.9244152	1.232678
0.1848688	0.9244152	1.232678
0.1848688	0.9244152	1.232678
0.1848688	0.9244152	1.232678
0.1848688	0.9244152	1.232678
0.1855523	0.9227928	1.232202
0.1863642	0.9211071	1.231898
0.1874238	0.9187787	1.231664
0.1874238	0.9187787	1.231664
0.1881946	0.9170572	1.231587
0.1881946	0.9170572	1.231587
0.1884125	0.9165418	1.231575
0.1884125	0.9165418	1.231575
0.1887563	0.915428	1.231668
0.1889272	0.914694	1.231816
0.1889272	0.914694	1.231816
0.1891099	0.9139158	1.232044
0.1891099	0.9139158	1.232044
0.189153	0.9127069	1.232712
0.1890217	0.9117595	1.233249
0.1889218	0.9114982	1.233413
0.1888104	0.9111008	1.23361
0.1888104	0.9111008	1.23361
0.1886408	0.9106998	1.233802
0.188402	0.9102162	1.234075
0.1881589	0.9098849	1.234202
0.1881589	0.9098849	1.234202
0.1877964	0.909323	1.234339
0.1875502	0.9090644	1.23438
0.1870365	0.908376	1.23442
0.1870365	0.908376	1.23442
0.1867529	0.9080837	1.234405
0.1857196	0.9071875	1.234662
0.1857196	0.9071875	1.234662
0.1857196	0.9071875	1.234662
0.184984	0.9065775	1.234783
0.184984	0.9065775	1.234783
0.184984	0.9065775	1.234783
0.184984	0.9065775	1.234783
0.1830685	0.9050984	1.23562
0.1804015	0.9031152	1.237155
0.1796017	0.9025364	1.237817
0.1796017	0.9025364	1.237817
0.1789803	0.9020939	1.238258
0.1764243	0.9002321	1.240406
0.1757211	0.899745	1.241088
0.1757211	0.899745	1.241088
0.1757211	0.899745	1.241088
0.1747465	0.8990725	1.241839
0.1747465	0.8990725	1.241839
0.1743531	0.8987463	1.242207
0.1743531	0.8987463	1.242207
0.1700204	0.8958483	1.245651
0.1684166	0.8948136	1.246819
0.1684166	0.8948136	1.246819
0.1684166	0.8948136	1.246819
0.1663088	0.893476	1.248291
0.1663088	0.893476	1.248291
0.1663088	0.893476	1.248291
0.1663088	0.893476	1.248291
0.1626164	0.891264	1.250385
0.159998	0.8898754	1.251603
0.1570044	0.8883027	1.252922
0.1561251	0.8878705	1.253329
0.1561251	0.8878705	1.253329
0.1542906	0.887009	1.254068
0.1530379	0.8863439	1.254525
0.1521136	0.8859641	1.254841
0.1512475	0.8855582	1.255082
0.1500236	0.8850457	1.255538
0.1493599	0.8847644	1.255763
0.1475173	0.8839534	1.256239
0.1475173	0.8839534	1.256239
0.1456965	0.8831993	1.256843
0.1435801	0.8823527	1.257458
0.1417752	0.8816763	1.257923
0.1417752	0.8816763	1.257923
0.1408826	0.8813431	1.258148
0.1408826	0.8813431	1.258148
0.138776	0.8805294	1.258573
0.1351275	0.8793318	1.258895
0.1346235	0.8792426	1.258953
0.1346235	0.8792426	1.258953
0.1330267	0.8787857	1.259102
0.1314811	0.8784131	1.259216
0.1314811	0.8784131	1.259216
0.1299861	0.8781052	1.259192
0.1299861	0.8781052	1.259192
0.1282243	0.8779343	1.259243
0.1267811	0.8778566	1.259261
0.1267811	0.8778566	1.259261
0.1253817	0.8779156	1.259288
0.1245151	0.8780454	1.259276
0.1245151	0.8780454	1.259276
0.1229313	0.8782725	1.259333
0.1217462	0.8786811	1.259463
0.1203039	0.879393	1.25971
0.1203039	0.879393	1.25971
0.1190144	0.880181	1.260094
0.1186582	0.8803928	1.26028
0.1180486	0.8808752	1.260546
0.1170201	0.8817332	1.261151
0.1164098	0.8824343	1.261601
0.1160405	0.8826776	1.261786
0.1160405	0.8826776	1.261786
0.1156053	0.8833972	1.262209
0.1156053	0.8833972	1.262209
0.1144029	0.8848549	1.263377
0.1135761	0.8862419	1.264369
0.1132283	0.8868696	1.264925
0.1122507	0.888767	1.266543
0.1122507	0.888767	1.266543
0.1122507	0.888767	1.266543
0.1110112	0.8916437	1.269002
0.1110112	0.8916437	1.269002
0.11065	0.8925051	1.269668
0.11065	0.8925051	1.269668
0.11065	0.8925051	1.269668
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.1101359	0.8938594	1.270908
0.108449	0.8997772	1.275679
0.1076073	0.9032866	1.278729
0.1072258	0.9051132	1.280258
0.1072258	0.9051132	1.280258
0.1072258	0.9051132	1.280258
0.1065881	0.9081343	1.282952
0.1065881	0.9081343	1.282952
0.1064146	0.9087928	1.283499
0.1064146	0.9087928	1.283499
0.1058659	0.9108659	1.28542
0.1057094	0.9116561	1.286014
0.1057094	0.9116561	1.286014
0.1057094	0.9116561	1.286014
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1051601	0.9132305	1.287748
0.1036312	0.9157677	1.291891
0.1020198	0.9163069	1.294738
0.1011029	0.9161324	1.296342
0.1011029	0.9161324	1.296342
0.1011029	0.9161324	1.296342
0.1001022	0.915609	1.29773
0.1001022	0.915609	1.29773
0.09951685	0.9150596	1.298518
0.09906587	0.9146677	1.298983
0.09825672	0.9137693	1.299783
0.09825672	0.9137693	1.299783
0.09802451	0.9135309	1.299954
0.09698453	0.9121495	1.300827
0.09643365	0.9114948	1.301109
0.09643365	0.9114948	1.301109
0.09643365	0.9114948	1.301109
0.09643365	0.9114948	1.301109
0.09568376	0.9103501	1.301569
0.09568376	0.9103501	1.301569
0.0931748	0.9061165	1.302734
0.09288882	0.9056875	1.30283
0.09249873	0.9049679	1.302883
0.09249873	0.9049679	1.302883
0.09191228	0.9038757	1.302952
0.0906844	0.9015585	1.303207
0.08928043	0.8988515	1.30318
0.0889937	0.8983185	1.303122
0.0889937	0.8983185	1.303122
0.08811711	0.8966855	1.302914
0.08811711	0.8966855	1.302914
0.08707626	0.8948981	1.302623
0.08617108	0.8932733	1.302249
0.08617108	0.8932733	1.302249
0.08617108	0.8932733	1.302249
0.08559758	0.8922099	1.301962
0.08559758	0.8922099	1.301962
0.08435665	0.8900413	1.301263
0.08435665	0.8900413	1.301263
0.08205151	0.8858908	1.299163
0.08205151	0.8858908	1.299163
0.08072643	0.8835901	1.297722
0.08072643	0.8835901	1.297722
0.07971741	0.8818515	1.296449
0.07971741	0.8818515	1.296449
0.07896535	0.8803168	1.29532
0.07896535	0.8803168	1.29532
0.07896535	0.8803168	1.29532
0.07896535	0.8803168	1.29532
0.07821835	0.8788951	1.294008
0.07821835	0.8788951	1.294008
0.07743506	0.8775155	1.292825
0.07618792	0.8753402	1.290657
0.07576141	0.8745564	1.289733
0.07576141	0.8745564	1.289733
0.07406352	0.8714817	1.286369
0.073896	0.8711245	1.285937
0.073896	0.8711245	1.285937
0.073896	0.8711245	1.285937
0.073896	0.8711245	1.285937
0.073896	0.8711245	1.285937
0.07346796	0.8703351	1.284969
0.07309438	0.8696199	1.2841
0.07309438	0.8696199	1.2841
0.07163413	0.8662412	1.27931
0.07145158	0.8658342	1.278638
0.07145158	0.8658342	1.278638
0.07145158	0.8658342	1.278638
0.07145158	0.8658342	1.278638
0.07113737	0.8650784	1.277396
0.07080554	0.8627682	1.272672
0.07090484	0.8625642	1.272016
0.07090484	0.8625642	1.272016
0.07090484	0.8625642	1.272016
0.07091954	0.8624525	1.271712
0.07091954	0.8624525	1.271712
0.07139875	0.8620867	1.270067
0.07139875	0.8620867	1.270067
0.07139875	0.8620867	1.270067
0.07249854	0.8620569	1.268003
0.07249854	0.8620569	1.268003
0.0726263	0.8621072	1.267921
0.07411732	0.8625104	1.266551
0.07449892	0.8626257	1.266246
0.07449892	0.8626257	1.266246
0.07449892	0.8626257	1.266246
0.07531033	0.8629515	1.265787
0.07582044	0.8631143	1.265491
0.0763216	0.8633486	1.265221
0.0763216	0.8633486	1.265221
0.0763216	0.8633486	1.265221
0.0763216	0.8633486	1.265221
0.07791984	0.8639742	1.264313
0.07791984	0.8639742	1.264313
0.07791984	0.8639742	1.264313
0.07791984	0.8639742	1.264313
0.08064931	0.865155	1.262854
0.08064931	0.865155	1.262854
0.08064931	0.865155	1.262854
0.08064931	0.865155	1.262854
0.08064931	0.865155	1.262854
0.08658038	0.8681462	1.259801
0.08963343	0.8697682	1.258614
0.08963343	0.8697682	1.258614
0.08963343	0.8697682	1.258614
0.08963343	0.8697682	1.258614
0.0948277	0.8730378	1.256699
0.0948277	0.8730378	1.256699
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09540546	0.8734706	1.2565
0.09945402	0.8768492	1.255007
0.09945402	0.8768492	1.255007
0.1012582	0.8784274	1.254381
0.1024953	0.8795607	1.253936
0.1024953	0.8795607	1.253936
0.1047193	0.8818524	1.253174
0.1085548	0.886158	1.251955
0.1094711	0.8873104	1.251667
0.1098973	0.8878796	1.251495
0.111296	0.8896537	1.251155
0.1122636	0.8909262	1.250952
0.115062	0.895018	1.250515
0.1156764	0.8959955	1.250447
0.1164663	0.8973518	1.250365
0.1175067	0.8990063	1.25029
0.1187634	0.9011218	1.250225
0.1193006	0.9021842	1.250158
0.120455	0.9042594	1.250007
0.1212392	0.9056974	1.249958
0.1215945	0.9063985	1.2499
0.1226276	0.908634	1.249843
0.1226276	0.908634	1.249843
0.1238426	0.9112225	1.249817
0.1238426	0.9112225	1.249817
0.1245403	0.9127673	1.249859
0.1256842	0.9156411	1.250086
0.1262308	0.9171497	1.250259
0.1266469	0.9181867	1.250446
0.1270427	0.9192516	1.250583
0.1279925	0.9218171	1.250911
0.1281681	0.9224712	1.251
0.1281681	0.9224712	1.251
0.1286468	0.92385	1.251215
0.128875	0.9245881	1.251394
0.128875	0.9245881	1.251394
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1292824	0.925931	1.251587
0.1309134	0.9324509	1.252742
0.1323666	0.9419647	1.254464
0.1327859	0.9476478	1.255249
0.1328674	0.9528425	1.255605
0.1328674	0.9528425	1.255605
0.132836	0.954777	1.255663
0.1327084	0.9560204	1.255792
0.1327932	0.9566987	1.255865
0.1327932	0.9566987	1.255865
0.1326755	0.9579368	1.256087
0.1324287	0.9613841	1.256569
0.1322022	0.9630248	1.256798
0.1322022	0.9630248	1.256798
0.1322022	0.9630248	1.256798
0.1322022	0.9630248	1.256798
0.1322022	0.9630248	1.256798
0.1314425	0.9666036	1.257326
0.1309484	0.968223	1.257777
0.1309484	0.968223	1.257777
0.1309484	0.968223	1.257777
0.1309484	0.968223	1.257777
0.1305414	0.9689502	1.257926
0.1302467	0.9695674	1.258258
0.1294481	0.9705487	1.258868
0.1288891	0.9710031	1.25936
0.1283342	0.9712938	1.259852
0.127932	0.9713815	1.260182
0.1274077	0.9713068	1.260588
0.1274077	0.9713068	1.260588
0.1274077	0.9713068	1.260588
0.1267012	0.9710848	1.261091
0.1267012	0.9710848	1.261091
0.1267012	0.9710848	1.261091
0.1257577	0.9705126	1.261671
0.1257577	0.9705126	1.261671
0.1257577	0.9705126	1.261671
0.124779	0.9696401	1.262349
0.1240471	0.9686686	1.262748
0.1237576	0.968186	1.262942
0.1234769	0.96779	1.263104
0.1231559	0.967249	1.263257
0.1225126	0.9659644	1.263519
0.1225126	0.9659644	1.263519
0.1220005	0.9644319	1.263963
0.1220005	0.9644319	1.263963
0.1218321	0.9640812	1.264007
0.1218321	0.9640812	1.264007
0.1218321	0.9640812	1.264007
0.1218321	0.9640812	1.264007
0.1218321	0.9640812	1.264007
0.1218321	0.9640812	1.264007
0.1211791	0.9617885	1.264369
0.1211791	0.9617885	1.264369
0.1211791	0.9617885	1.264369
0.1211791	0.9617885	1.264369
0.1211791	0.9617885	1.264369
0.1205088	0.9582906	1.264621
0.1204255	0.9579504	1.264541
0.1203835	0.9573483	1.264447
0.1203835	0.9573483	1.264447
0.1198105	0.9554857	1.264214
0.1198105	0.9554857	1.264214
0.1198105	0.9554857	1.264214
0.1198105	0.9554857	1.264214
0.1198105	0.9554857	1.264214
0.1198105	0.9554857	1.264214
0.1198105	0.9554857	1.264214
0.1198105	0.9554857	1.264214
0.1179504	0.9517492	1.263218
0.1153632	0.9487698	1.262168
0.1148162	0.9482906	1.262002
0.1148162	0.9482906	1.262002
0.1148162	0.9482906	1.262002
0.1143356	0.9479087	1.261899
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.1113523	0.9460442	1.261241
0.111129	0.9458659	1.261177
0.111129	0.9458659	1.261177
0.111129	0.9458659	1.261177
0.111129	0.9458659	1.261177
0.111129	0.9458659	1.261177
0.1083821	0.944572	1.260721
0.1000824	0.9436804	1.258783
0.09636939	0.9444084	1.257393
0.09636939	0.9444084	1.257393
0.09636939	0.9444084	1.257393
0.09636939	0.9444084	1.257393
0.09482251	0.9447967	1.256827
0.09482251	0.9447967	1.256827
0.09482251	0.9447967	1.256827
0.09482251	0.9447967	1.256827
0.09482251	0.9447967	1.256827
0.09362508	0.9452794	1.256296
0.09362508	0.9452794	1.256296
0.08985768	0.9471431	1.254629
0.08113077	0.9547397	1.249312
0.08055476	0.9553241	1.248969
0.07902312	0.9574081	1.247771
0.07799105	0.9587444	1.247031
0.07749789	0.9595649	1.246663
0.07609885	0.9618723	1.245707
0.07454015	0.964501	1.244544
0.07389285	0.9657621	1.244013
0.07255365	0.9683059	1.243263
0.07255365	0.9683059	1.243263
0.0709604	0.971326	1.242278
0.0709604	0.971326	1.242278
0.07033106	0.9726695	1.241797
0.07033106	0.9726695	1.241797
0.07033106	0.9726695	1.241797
0.07033106	0.9726695	1.241797
0.07033106	0.9726695	1.241797
0.07033106	0.9726695	1.241797
0.06672243	0.9809648	1.239611
0.0655916	0.9837403	1.238914
0.06360497	0.9883671	1.237738
0.06360497	0.9883671	1.237738
0.06150915	0.992811	1.236429
0.06150915	0.992811	1.236429
0.06035633	0.9953099	1.235697
0.05913385	0.997983	1.234984
0.05851138	0.99935	1.234568
0.05756937	1.001026	1.234172
0.05756937	1.001026	1.234172
0.05756937	1.001026	1.234172
0.05756937	1.001026	1.234172
0.05640187	1.003148	1.233724
0.05398502	1.007459	1.232759
0.05398502	1.007459	1.232759
0.05398502	1.007459	1.232759
0.05398502	1.007459	1.232759
0.05398502	1.007459	1.232759
0.05331921	1.008725	1.232501
0.05259766	1.009952	1.232271
0.05185914	1.011182	1.231987
0.04935634	1.015161	1.231395
0.04836757	1.016699	1.23108
0.04721872	1.01873	1.230849
0.04484102	1.022544	1.230322
0.04484102	1.022544	1.230322
0.04484102	1.022544	1.230322
0.04435469	1.023226	1.230222
0.04435469	1.023226	1.230222
0.04025129	1.030927	1.229951
0.03842456	1.034809	1.230203
0.03815875	1.035647	1.230308
0.03786714	1.036438	1.230386
0.03742363	1.03766	1.230506
0.03671315	1.040314	1.23066
0.03660591	1.041212	1.230848
0.03608457	1.044117	1.23148
0.03608457	1.044117	1.23148
0.03608457	1.044117	1.23148
0.03610413	1.044906	1.231757
0.03592812	1.046628	1.232131
0.03592358	1.049218	1.232922
0.03592358	1.049218	1.232922
0.03617958	1.051845	1.233636
0.03617958	1.051845	1.233636
0.03635637	1.053163	1.234127
0.03747422	1.057743	1.235547
0.03747422	1.057743	1.235547
0.03791514	1.059128	1.236049
0.03791514	1.059128	1.236049
0.03791514	1.059128	1.236049
0.03791514	1.059128	1.236049
0.03791514	1.059128	1.236049
0.03865932	1.061005	1.236752
0.0399622	1.063796	1.237675
0.04752085	1.075944	1.241965
0.04872943	1.077527	1.242411
0.05121949	1.080589	1.243513
0.05429057	1.084179	1.244686
0.05429057	1.084179	1.244686
0.05874223	1.089053	1.246165
0.05874223	1.089053	1.246165
0.06040611	1.090838	1.24655
0.0627984	1.093306	1.246841
0.06678987	1.097654	1.247136
0.06678987	1.097654	1.247136
0.06678987	1.097654	1.247136
0.07596172	1.106713	1.246671
0.08112821	1.111616	1.246204
0.08491926	1.115133	1.245682
0.08491926	1.115133	1.245682
0.09067902	1.120395	1.244996
0.09974797	1.128656	1.244379
0.107019	1.135455	1.244335
0.107019	1.135455	1.244335
0.1156736	1.143627	1.244237
0.126618	1.154096	1.244276
0.126618	1.154096	1.244276
0.126618	1.154096	1.244276
0.126618	1.154096	1.244276
0.12977	1.157233	1.244292
0.1341056	1.161303	1.244243
0.1341056	1.161303	1.244243
0.1361272	1.163648	1.24427
0.148199	1.174956	1.244758
0.148199	1.174956	1.244758
0.1569012	1.18299	1.245083
0.164482	1.189788	1.245452
0.164482	1.189788	1.245452
0.164482	1.189788	1.245452
0.1697922	1.194453	1.245781
0.1741255	1.19815	1.246083
0.1741255	1.19815	1.246083
0.1784401	1.201683	1.246318
0.1784401	1.201683	1.246318
0.1910904	1.211783	1.247419
0.1930172	1.213388	1.247557
0.2021806	1.220322	1.248481
0.2062801	1.223144	1.248919
0.2062801	1.223144	1.248919
0.2122245	1.227318	1.24951
0.2122245	1.227318	1.24951
0.2158875	1.230177	1.250047
0.2206615	1.233301	1.250299
0.2206615	1.233301	1.250299
